timestamp,name,progress,eng_4,eng_5
1721237331607805490,bags/user230_2017-01-25.bag,0.7689117193222046,0.0,0.716019332408905
1721237331807820081,bags/user230_2017-01-25.bag,0.7689117193222046,0.0,0.716019332408905
1721237332007910966,bags/user230_2017-01-25.bag,0.7689117193222046,0.0,0.716019332408905
1721237332207835912,bags/user230_2017-01-25.bag,0.7689117193222046,0.0,0.716019332408905
1721237332407832622,bags/user230_2017-01-25.bag,0.7689117193222046,0.0,0.716019332408905
1721237332607834100,bags/user230_2017-01-25.bag,0.7712641358375549,0.0,0.716019332408905
1721237332807829141,bags/user230_2017-01-25.bag,0.7712641358375549,0.0,0.716019332408905
1721237333007891654,bags/user230_2017-01-25.bag,0.7712641358375549,0.0,0.716019332408905
1721237333207840681,bags/user230_2017-01-25.bag,0.7712641358375549,0.0,0.716019332408905
1721237333407850742,bags/user230_2017-01-25.bag,0.7712641358375549,0.0,0.716019332408905
1721237333607820034,bags/user230_2017-01-25.bag,0.7738078832626343,0.0,0.716019332408905
1721237333807830333,bags/user230_2017-01-25.bag,0.7738078832626343,0.0,0.716019332408905
1721237334007825613,bags/user230_2017-01-25.bag,0.7738078832626343,0.0,0.716019332408905
1721237334207803726,bags/user230_2017-01-25.bag,0.7738078832626343,0.0,0.716019332408905
1721237334407822608,bags/user230_2017-01-25.bag,0.7738078832626343,0.0,0.716019332408905
1721237334607873678,bags/user230_2017-01-25.bag,0.7738078832626343,0.0,0.716019332408905
1721237334807812690,bags/user230_2017-01-25.bag,0.7764665484428406,0.0,0.716019332408905
1721237335007827043,bags/user230_2017-01-25.bag,0.7764665484428406,0.0,0.716019332408905
1721237335207854986,bags/user230_2017-01-25.bag,0.7764665484428406,0.0,0.716019332408905
1721237335407909393,bags/user230_2017-01-25.bag,0.7764665484428406,0.0,0.716019332408905
1721237335607878923,bags/user230_2017-01-25.bag,0.7764665484428406,0.0,0.716019332408905
1721237335807865619,bags/user230_2017-01-25.bag,0.7764665484428406,0.0,0.716019332408905
1721237336007815837,bags/user230_2017-01-25.bag,0.7790839672088623,0.0,0.716019332408905
1721237336207874774,bags/user230_2017-01-25.bag,0.7790839672088623,0.0,0.716019332408905
1721237336407826900,bags/user230_2017-01-25.bag,0.7790839672088623,0.0,0.716019332408905
1721237336607870101,bags/user230_2017-01-25.bag,0.7790839672088623,0.0,0.716019332408905
1721237336807872772,bags/user230_2017-01-25.bag,0.7790839672088623,0.0,0.716019332408905
1721237337007854938,bags/user230_2017-01-25.bag,0.7790839672088623,0.0,0.716019332408905
1721237337207863569,bags/user230_2017-01-25.bag,0.7818514108657837,0.0,0.716019332408905
1721237337407868385,bags/user230_2017-01-25.bag,0.7818514108657837,0.0,0.716019332408905
1721237337607857227,bags/user230_2017-01-25.bag,0.7818514108657837,0.0,0.716019332408905
1721237337807838201,bags/user230_2017-01-25.bag,0.7818514108657837,0.0,0.716019332408905
1721237338007845640,bags/user230_2017-01-25.bag,0.7818514108657837,0.0,0.716019332408905
1721237338207791328,bags/user230_2017-01-25.bag,0.7841761112213135,0.0,0.716019332408905
1721237338407841205,bags/user230_2017-01-25.bag,0.7841761112213135,0.0,0.716019332408905
1721237338607821226,bags/user230_2017-01-25.bag,0.7841761112213135,0.0,0.716019332408905
1721237338807822227,bags/user230_2017-01-25.bag,0.7841761112213135,0.0,0.716019332408905
1721237339007863521,bags/user230_2017-01-25.bag,0.7841761112213135,0.0,0.716019332408905
1721237339207850217,bags/user230_2017-01-25.bag,0.7864802479743958,0.0,0.716019332408905
1721237339407867431,bags/user230_2017-01-25.bag,0.7864802479743958,0.0,0.716019332408905
1721237339607857465,bags/user230_2017-01-25.bag,0.7864802479743958,0.0,0.716019332408905
1721237339807876110,bags/user230_2017-01-25.bag,0.7864802479743958,0.0,0.716019332408905
1721237340007898330,bags/user230_2017-01-25.bag,0.7864802479743958,0.0,0.716019332408905
1721237340207808256,bags/user230_2017-01-25.bag,0.7888184189796448,0.0,0.716019332408905
1721237340407916784,bags/user230_2017-01-25.bag,0.7888184189796448,0.0,0.716019332408905
1721237340607793331,bags/user230_2017-01-25.bag,0.7888184189796448,0.0,0.716019332408905
1721237340807863712,bags/user230_2017-01-25.bag,0.7888184189796448,0.0,0.716019332408905
1721237341007804393,bags/user230_2017-01-25.bag,0.7888184189796448,0.0,0.716019332408905
1721237341207857608,bags/user230_2017-01-25.bag,0.7888184189796448,0.0,0.716019332408905
1721237341407860755,bags/user230_2017-01-25.bag,0.7916383743286133,0.0,0.716019332408905
1721237341607892751,bags/user230_2017-01-25.bag,0.7916383743286133,0.0,0.716019332408905
1721237341807883739,bags/user230_2017-01-25.bag,0.7916383743286133,0.0,0.716019332408905
1721237342007877349,bags/user230_2017-01-25.bag,0.7916383743286133,0.0,0.716019332408905
1721237342207821369,bags/user230_2017-01-25.bag,0.7916383743286133,0.0,0.716019332408905
1721237342407881259,bags/user230_2017-01-25.bag,0.7916383743286133,0.0,0.716019332408905
1721237342607803106,bags/user230_2017-01-25.bag,0.7943435907363892,0.0,0.716019332408905
1721237342807859182,bags/user230_2017-01-25.bag,0.7943435907363892,0.0,0.716019332408905
1721237343007879972,bags/user230_2017-01-25.bag,0.7943435907363892,0.0,0.716019332408905
1721237343207852363,bags/user230_2017-01-25.bag,0.7943435907363892,0.0,0.716019332408905
1721237343407910108,bags/user230_2017-01-25.bag,0.7943435907363892,0.0,0.716019332408905
1721237343607822895,bags/user230_2017-01-25.bag,0.7967803478240967,0.0,0.716019332408905
1721237343807872772,bags/user230_2017-01-25.bag,0.7967803478240967,0.0,0.716019332408905
1721237344007863283,bags/user230_2017-01-25.bag,0.7967803478240967,0.0,0.716019332408905
1721237344207861661,bags/user230_2017-01-25.bag,0.7967803478240967,0.0,0.716019332408905
1721237344407882213,bags/user230_2017-01-25.bag,0.7967803478240967,0.0,0.716019332408905
1721237344607800006,bags/user230_2017-01-25.bag,0.7991555333137512,0.0,0.716019332408905
1721237344807858943,bags/user230_2017-01-25.bag,0.7991555333137512,0.0,0.716019332408905
1721237345007828950,bags/user230_2017-01-25.bag,0.7991555333137512,0.0,0.716019332408905
1721237345207824230,bags/user230_2017-01-25.bag,0.7991555333137512,0.0,0.716019332408905
1721237345407833576,bags/user230_2017-01-25.bag,0.7991555333137512,0.0,0.716019332408905
1721237345607836723,bags/user230_2017-01-25.bag,0.8015340566635132,0.0,0.716019332408905
1721237345807855129,bags/user230_2017-01-25.bag,0.8015340566635132,0.0,0.716019332408905
1721237346007795572,bags/user230_2017-01-25.bag,0.8015340566635132,0.0,0.716019332408905
1721237346207819938,bags/user230_2017-01-25.bag,0.8015340566635132,0.0,0.716019332408905
1721237346407837629,bags/user230_2017-01-25.bag,0.8015340566635132,0.0,0.716019332408905
1721237346607836961,bags/user230_2017-01-25.bag,0.8015340566635132,0.0,0.716019332408905
1721237346807813167,bags/user230_2017-01-25.bag,0.8038786053657532,0.0,0.716019332408905
1721237347007876157,bags/user230_2017-01-25.bag,0.8038786053657532,0.0,0.716019332408905
1721237347207822084,bags/user230_2017-01-25.bag,0.8038786053657532,0.0,0.716019332408905
1721237347407725095,bags/user230_2017-01-25.bag,0.8038786053657532,0.0,0.716019332408905
1721237347607908248,bags/user230_2017-01-25.bag,0.8038786053657532,0.0,0.716019332408905
1721237347807809114,bags/user230_2017-01-25.bag,0.8062892556190491,0.0,0.716019332408905
1721237348007834911,bags/user230_2017-01-25.bag,0.8062892556190491,0.0,0.716019332408905
1721237348207853317,bags/user230_2017-01-25.bag,0.8062892556190491,0.0,0.716019332408905
1721237348407754182,bags/user230_2017-01-25.bag,0.8062892556190491,0.0,0.716019332408905
1721237348607826709,bags/user230_2017-01-25.bag,0.8062892556190491,0.0,0.716019332408905
1721237348807865142,bags/user230_2017-01-25.bag,0.8086363077163696,0.0,0.716019332408905
1721237349007863044,bags/user230_2017-01-25.bag,0.8086363077163696,0.0,0.716019332408905
1721237349207827568,bags/user230_2017-01-25.bag,0.8086363077163696,0.0,0.716019332408905
1721237349407861232,bags/user230_2017-01-25.bag,0.8086363077163696,0.0,0.716019332408905
1721237349607800722,bags/user230_2017-01-25.bag,0.8086363077163696,0.0,0.716019332408905
1721237349807872056,bags/user230_2017-01-25.bag,0.8086363077163696,0.0,0.716019332408905
1721237350007817268,bags/user230_2017-01-25.bag,0.8112896084785461,0.0,0.716019332408905
1721237350207817554,bags/user230_2017-01-25.bag,0.8112896084785461,0.0,0.716019332408905
1721237350407805681,bags/user230_2017-01-25.bag,0.8112896084785461,0.0,0.716019332408905
1721237350607866287,bags/user230_2017-01-25.bag,0.8112896084785461,0.0,0.716019332408905
1721237350807855606,bags/user230_2017-01-25.bag,0.8112896084785461,0.0,0.716019332408905
1721237351007863521,bags/user230_2017-01-25.bag,0.813879668712616,0.0,0.716019332408905
1721237351207863330,bags/user230_2017-01-25.bag,0.813879668712616,0.0,0.716019332408905
1721237351407823801,bags/user230_2017-01-25.bag,0.813879668712616,0.0,0.716019332408905
1721237351607892036,bags/user230_2017-01-25.bag,0.813879668712616,0.0,0.716019332408905
1721237351807812213,bags/user230_2017-01-25.bag,0.813879668712616,0.0,0.716019332408905
1721237352007815837,bags/user230_2017-01-25.bag,0.813879668712616,0.0,0.716019332408905
1721237352207792043,bags/user230_2017-01-25.bag,0.8163678050041199,0.0,0.716019332408905
1721237352407809019,bags/user230_2017-01-25.bag,0.8163678050041199,0.0,0.716019332408905
1721237352607852220,bags/user230_2017-01-25.bag,0.8163678050041199,0.0,0.716019332408905
1721237352807799816,bags/user230_2017-01-25.bag,0.8163678050041199,0.0,0.716019332408905
1721237353007811069,bags/user230_2017-01-25.bag,0.8163678050041199,0.0,0.716019332408905
1721237353207895994,bags/user230_2017-01-25.bag,0.8186722993850708,0.0,0.716019332408905
1721237353407814025,bags/user230_2017-01-25.bag,0.8186722993850708,0.0,0.716019332408905
1721237353607881784,bags/user230_2017-01-25.bag,0.8186722993850708,0.0,0.716019332408905
1721237353807841062,bags/user230_2017-01-25.bag,0.8186722993850708,0.0,0.716019332408905
1721237354007878065,bags/user230_2017-01-25.bag,0.8186722993850708,0.0,0.716019332408905
1721237354207824468,bags/user230_2017-01-25.bag,0.8211688995361328,0.0,0.716019332408905
1721237354407823562,bags/user230_2017-01-25.bag,0.8211688995361328,0.0,0.716019332408905
1721237354607920646,bags/user230_2017-01-25.bag,0.8211688995361328,0.0,0.716019332408905
1721237354807837486,bags/user230_2017-01-25.bag,0.8211688995361328,0.0,0.716019332408905
1721237355007821083,bags/user230_2017-01-25.bag,0.8211688995361328,0.0,0.716019332408905
1721237355207792043,bags/user230_2017-01-25.bag,0.823512613773346,0.0,0.716019332408905
1721237355407812118,bags/user230_2017-01-25.bag,0.823512613773346,0.0,0.716019332408905
1721237355607858896,bags/user230_2017-01-25.bag,0.823512613773346,0.0,0.716019332408905
1721237355807832241,bags/user230_2017-01-25.bag,0.823512613773346,0.0,0.716019332408905
1721237356007792472,bags/user230_2017-01-25.bag,0.823512613773346,0.0,0.716019332408905
1721237356207873344,bags/user230_2017-01-25.bag,0.823512613773346,0.0,0.716019332408905
1721237356407826185,bags/user230_2017-01-25.bag,0.8261546492576599,0.0,0.716019332408905
1721237356607856988,bags/user230_2017-01-25.bag,0.8261546492576599,0.0,0.716019332408905
1721237356807813644,bags/user230_2017-01-25.bag,0.8261546492576599,0.0,0.716019332408905
1721237357007843494,bags/user230_2017-01-25.bag,0.8261546492576599,0.0,0.716019332408905
1721237357207827091,bags/user230_2017-01-25.bag,0.8261546492576599,0.0,0.716019332408905
1721237357407870769,bags/user230_2017-01-25.bag,0.8261546492576599,0.0,0.716019332408905
1721237357607815265,bags/user230_2017-01-25.bag,0.8289178013801575,0.0,0.716019332408905
1721237357807824134,bags/user230_2017-01-25.bag,0.8289178013801575,0.0,0.716019332408905
1721237358007861137,bags/user230_2017-01-25.bag,0.8289178013801575,0.0,0.716019332408905
1721237358207877635,bags/user230_2017-01-25.bag,0.8289178013801575,0.0,0.716019332408905
1721237358407814741,bags/user230_2017-01-25.bag,0.8289178013801575,0.0,0.716019332408905
1721237358607826232,bags/user230_2017-01-25.bag,0.8313052654266357,0.0,0.716019332408905
1721237358807796478,bags/user230_2017-01-25.bag,0.8313052654266357,0.0,0.716019332408905
1721237359007802724,bags/user230_2017-01-25.bag,0.8313052654266357,0.0,0.716019332408905
