timestamp,name,progress,eng_4,eng_5
1721244526007863521,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244526207850456,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244526407838821,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244526607837438,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244526807841777,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244527007835626,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244527207865715,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244527407861471,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244527607846498,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244527807840347,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244528007863044,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244528207849740,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244528407840967,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244528607841730,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244528807838439,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244529007841110,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244529207853078,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244529407867908,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244529607844829,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244529807841300,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244530007864713,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244530207844018,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244530407868623,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244530607854366,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244530807805776,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244531007851362,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244531207842350,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244531407844305,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244531607844591,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244531807867050,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244532007839918,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244532207785129,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244532407841444,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244532607847690,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244532807836055,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244533007836103,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244533207846641,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244533407842874,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244533607839584,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244533807842254,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244534007842540,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244534207845211,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244534407842159,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244534607839345,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244534807852268,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244535007847070,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244535207842826,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244535407840490,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244535607842445,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244535807843685,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244536007842540,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244536207843780,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244536407836675,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244536607840061,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244536807844161,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244537007838964,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244537207844018,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244537407840728,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244537607841014,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244537807844877,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244538007843494,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244538207843780,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244538407843828,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244538607867479,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244538807843446,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244539007772684,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244539207779407,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244539407771587,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244539607836484,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244539807788610,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244540007951498,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244540207838058,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244540407824277,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244540607825756,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244540807785749,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244541007833242,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244541207844018,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244541407853841,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244541607831954,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244541807842731,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244542007838964,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244542207839727,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244542407840728,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244542607837677,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244542807838678,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244543007841587,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244543207845687,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244543407847881,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244543607836961,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244543807888984,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244544007870435,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244544207858085,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244544407838821,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244544607829809,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244544807831525,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244545007833957,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244545207813262,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244545407830953,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244545607840538,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244545807831287,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244546007831335,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244546207832336,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244546407768487,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244546607765913,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244546807765483,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244547007766485,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244547207765579,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244547407762765,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244547607770919,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244547807849645,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244548007836103,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244548207771539,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244548407767534,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244548607839822,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244548807775974,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244549007837295,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244549207843542,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244549407769680,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244549607761621,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244549807780265,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244550007785320,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244550207846403,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244550407769441,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244550607768774,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244550807766199,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244551007771730,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244551207773208,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244551407837390,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244551607836246,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244551807835340,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
1721244552007833957,bags/user334_2017-04-13.bag,0.7091109752655029,0.0340774767100811,0.6818949580192566
