timestamp,name,progress,eng_4,eng_5
1721280507207796573,bags/user191_2017-03-16.bag,0.36123228073120117,0.0,0.5727612376213074
1721280507407807826,bags/user191_2017-03-16.bag,0.36123228073120117,0.0,0.5727612376213074
1721280507607842206,bags/user191_2017-03-16.bag,0.36123228073120117,0.0,0.5727612376213074
1721280507807794094,bags/user191_2017-03-16.bag,0.36123228073120117,0.0,0.5727612376213074
1721280508007798671,bags/user191_2017-03-16.bag,0.3630656898021698,0.0,0.5727612376213074
1721280508207880258,bags/user191_2017-03-16.bag,0.3630656898021698,0.0,0.5727612376213074
1721280508407807350,bags/user191_2017-03-16.bag,0.3630656898021698,0.0,0.5727612376213074
1721280508607770442,bags/user191_2017-03-16.bag,0.3630656898021698,0.0,0.5727612376213074
1721280508807790040,bags/user191_2017-03-16.bag,0.3630656898021698,0.0,0.5727612376213074
1721280509007810831,bags/user191_2017-03-16.bag,0.36483150720596313,0.0,0.5727612376213074
1721280509207751274,bags/user191_2017-03-16.bag,0.36483150720596313,0.0,0.5727612376213074
1721280509407768487,bags/user191_2017-03-16.bag,0.36483150720596313,0.0,0.5727612376213074
1721280509607807159,bags/user191_2017-03-16.bag,0.36483150720596313,0.0,0.5727612376213074
1721280509807835578,bags/user191_2017-03-16.bag,0.36483150720596313,0.0,0.5727612376213074
1721280510007810592,bags/user191_2017-03-16.bag,0.36659449338912964,0.0,0.5727612376213074
1721280510207806348,bags/user191_2017-03-16.bag,0.36659449338912964,0.0,0.5727612376213074
1721280510407802820,bags/user191_2017-03-16.bag,0.36659449338912964,0.0,0.5727612376213074
1721280510607802391,bags/user191_2017-03-16.bag,0.36659449338912964,0.0,0.5727612376213074
1721280510807795286,bags/user191_2017-03-16.bag,0.36659449338912964,0.0,0.5727612376213074
1721280511007698059,bags/user191_2017-03-16.bag,0.36838123202323914,0.0,0.5727612376213074
1721280511207805871,bags/user191_2017-03-16.bag,0.36838123202323914,0.0,0.5727612376213074
1721280511407798767,bags/user191_2017-03-16.bag,0.36838123202323914,0.0,0.5727612376213074
1721280511607812643,bags/user191_2017-03-16.bag,0.36838123202323914,0.0,0.5727612376213074
1721280511807800292,bags/user191_2017-03-16.bag,0.36838123202323914,0.0,0.5727612376213074
1721280512007817029,bags/user191_2017-03-16.bag,0.37012729048728943,0.0,0.5727612376213074
1721280512207852602,bags/user191_2017-03-16.bag,0.37012729048728943,0.0,0.5727612376213074
1721280512407791376,bags/user191_2017-03-16.bag,0.37012729048728943,0.0,0.5727612376213074
1721280512607708692,bags/user191_2017-03-16.bag,0.37012729048728943,0.0,0.5727612376213074
1721280512807857513,bags/user191_2017-03-16.bag,0.37012729048728943,0.0,0.5727612376213074
1721280513007832288,bags/user191_2017-03-16.bag,0.37184733152389526,0.0,0.5727612376213074
1721280513207851409,bags/user191_2017-03-16.bag,0.37184733152389526,0.0,0.5727612376213074
1721280513407825946,bags/user191_2017-03-16.bag,0.37184733152389526,0.0,0.5727612376213074
1721280513607791900,bags/user191_2017-03-16.bag,0.37184733152389526,0.0,0.5727612376213074
1721280513807831048,bags/user191_2017-03-16.bag,0.37184733152389526,0.0,0.5727612376213074
1721280514007849216,bags/user191_2017-03-16.bag,0.37184733152389526,0.0,0.5727612376213074
1721280514207808256,bags/user191_2017-03-16.bag,0.3736363351345062,0.0,0.5727612376213074
1721280514407906532,bags/user191_2017-03-16.bag,0.3736363351345062,0.0,0.5727612376213074
1721280514607822179,bags/user191_2017-03-16.bag,0.3736363351345062,0.0,0.5727612376213074
1721280514807796716,bags/user191_2017-03-16.bag,0.3736363351345062,0.0,0.5727612376213074
1721280515007792472,bags/user191_2017-03-16.bag,0.3736363351345062,0.0,0.5727612376213074
1721280515207839965,bags/user191_2017-03-16.bag,0.375462144613266,0.0,0.5727612376213074
1721280515407787799,bags/user191_2017-03-16.bag,0.375462144613266,0.0,0.5727612376213074
1721280515607808113,bags/user191_2017-03-16.bag,0.375462144613266,0.0,0.5727612376213074
1721280515807836532,bags/user191_2017-03-16.bag,0.375462144613266,0.0,0.5727612376213074
1721280516007812261,bags/user191_2017-03-16.bag,0.375462144613266,0.0,0.5727612376213074
1721280516207793474,bags/user191_2017-03-16.bag,0.3772958219051361,0.0,0.5727612376213074
1721280516407788991,bags/user191_2017-03-16.bag,0.3772958219051361,0.0,0.5727612376213074
1721280516607835292,bags/user191_2017-03-16.bag,0.3772958219051361,0.0,0.5727612376213074
1721280516807794332,bags/user191_2017-03-16.bag,0.3772958219051361,0.0,0.5727612376213074
1721280517007798671,bags/user191_2017-03-16.bag,0.3772958219051361,0.0,0.5727612376213074
1721280517207832813,bags/user191_2017-03-16.bag,0.37910425662994385,0.0,0.5727612376213074
1721280517407803297,bags/user191_2017-03-16.bag,0.37910425662994385,0.0,0.5727612376213074
1721280517607806921,bags/user191_2017-03-16.bag,0.37910425662994385,0.0,0.5727612376213074
1721280517807805776,bags/user191_2017-03-16.bag,0.37910425662994385,0.0,0.5727612376213074
1721280518007795810,bags/user191_2017-03-16.bag,0.37910425662994385,0.0,0.5727612376213074
1721280518207808494,bags/user191_2017-03-16.bag,0.3808775842189789,0.0,0.5727612376213074
1721280518407830476,bags/user191_2017-03-16.bag,0.3808775842189789,0.0,0.5727612376213074
1721280518607820510,bags/user191_2017-03-16.bag,0.3808775842189789,0.0,0.5727612376213074
1721280518807846069,bags/user191_2017-03-16.bag,0.3808775842189789,0.0,0.5727612376213074
1721280519007813453,bags/user191_2017-03-16.bag,0.3808775842189789,0.0,0.5727612376213074
1721280519207803726,bags/user191_2017-03-16.bag,0.3827018737792969,0.0,0.5727612376213074
1721280519407799482,bags/user191_2017-03-16.bag,0.3827018737792969,0.0,0.5727612376213074
1721280519607796430,bags/user191_2017-03-16.bag,0.3827018737792969,0.0,0.5727612376213074
1721280519807762145,bags/user191_2017-03-16.bag,0.3827018737792969,0.0,0.5727612376213074
1721280520007790565,bags/user191_2017-03-16.bag,0.3827018737792969,0.0,0.5727612376213074
1721280520207795858,bags/user191_2017-03-16.bag,0.3844391405582428,0.0,0.5727612376213074
1721280520407797813,bags/user191_2017-03-16.bag,0.3844391405582428,0.0,0.5727612376213074
1721280520607803344,bags/user191_2017-03-16.bag,0.3844391405582428,0.0,0.5727612376213074
1721280520807892322,bags/user191_2017-03-16.bag,0.3844391405582428,0.0,0.5727612376213074
1721280521007798194,bags/user191_2017-03-16.bag,0.3844391405582428,0.0,0.5727612376213074
1721280521207795619,bags/user191_2017-03-16.bag,0.38623178005218506,0.0,0.5727612376213074
1721280521407801151,bags/user191_2017-03-16.bag,0.38623178005218506,0.0,0.5727612376213074
1721280521607798337,bags/user191_2017-03-16.bag,0.38623178005218506,0.0,0.5727612376213074
1721280521807809352,bags/user191_2017-03-16.bag,0.38623178005218506,0.0,0.5727612376213074
1721280522007797241,bags/user191_2017-03-16.bag,0.38623178005218506,0.0,0.5727612376213074
1721280522207807540,bags/user191_2017-03-16.bag,0.38623178005218506,0.0,0.5727612376213074
1721280522407825946,bags/user191_2017-03-16.bag,0.388052761554718,0.0,0.5727612376213074
1721280522607806682,bags/user191_2017-03-16.bag,0.388052761554718,0.0,0.5727612376213074
1721280522807813405,bags/user191_2017-03-16.bag,0.388052761554718,0.0,0.5727612376213074
1721280523007724523,bags/user191_2017-03-16.bag,0.388052761554718,0.0,0.5727612376213074
1721280523207766056,bags/user191_2017-03-16.bag,0.388052761554718,0.0,0.5727612376213074
1721280523407738685,bags/user191_2017-03-16.bag,0.3898524045944214,0.0,0.5727612376213074
1721280523607793807,bags/user191_2017-03-16.bag,0.3898524045944214,0.0,0.5727612376213074
1721280523807843923,bags/user191_2017-03-16.bag,0.3898524045944214,0.0,0.5727612376213074
1721280524007827520,bags/user191_2017-03-16.bag,0.3898524045944214,0.0,0.5727612376213074
1721280524207789421,bags/user191_2017-03-16.bag,0.3898524045944214,0.0,0.5727612376213074
1721280524407795429,bags/user191_2017-03-16.bag,0.39172041416168213,0.0,0.5727612376213074
1721280524607795953,bags/user191_2017-03-16.bag,0.39172041416168213,0.0,0.5727612376213074
1721280524807758569,bags/user191_2017-03-16.bag,0.39172041416168213,0.0,0.5727612376213074
1721280525007786989,bags/user191_2017-03-16.bag,0.39172041416168213,0.0,0.5727612376213074
1721280525207857370,bags/user191_2017-03-16.bag,0.39172041416168213,0.0,0.5727612376213074
1721280525407836914,bags/user191_2017-03-16.bag,0.3933762013912201,0.0,0.5727612376213074
1721280525607801675,bags/user191_2017-03-16.bag,0.3933762013912201,0.0,0.5727612376213074
1721280525807804346,bags/user191_2017-03-16.bag,0.3933762013912201,0.0,0.5727612376213074
1721280526007840871,bags/user191_2017-03-16.bag,0.3933762013912201,0.0,0.5727612376213074
1721280526207797765,bags/user191_2017-03-16.bag,0.3933762013912201,0.0,0.5727612376213074
1721280526407798290,bags/user191_2017-03-16.bag,0.39513489603996277,0.0,0.5727612376213074
1721280526607823133,bags/user191_2017-03-16.bag,0.39513489603996277,0.0,0.5727612376213074
1721280526807803630,bags/user191_2017-03-16.bag,0.39513489603996277,0.0,0.5727612376213074
1721280527007864475,bags/user191_2017-03-16.bag,0.39513489603996277,0.0,0.5727612376213074
1721280527207782983,bags/user191_2017-03-16.bag,0.39513489603996277,0.0,0.5727612376213074
1721280527407790899,bags/user191_2017-03-16.bag,0.3969612419605255,0.0,0.5727612376213074
1721280527607796669,bags/user191_2017-03-16.bag,0.3969612419605255,0.0,0.5727612376213074
1721280527807806253,bags/user191_2017-03-16.bag,0.3969612419605255,0.0,0.5727612376213074
1721280528007794380,bags/user191_2017-03-16.bag,0.3969612419605255,0.0,0.5727612376213074
1721280528207800865,bags/user191_2017-03-16.bag,0.3969612419605255,0.0,0.5727612376213074
1721280528407853126,bags/user191_2017-03-16.bag,0.3987671434879303,0.0,0.5727612376213074
1721280528607851266,bags/user191_2017-03-16.bag,0.3987671434879303,0.0,0.5727612376213074
1721280528807800769,bags/user191_2017-03-16.bag,0.3987671434879303,0.0,0.5727612376213074
1721280529007811784,bags/user191_2017-03-16.bag,0.3987671434879303,0.0,0.5727612376213074
1721280529207800865,bags/user191_2017-03-16.bag,0.3987671434879303,0.0,0.5727612376213074
1721280529407843351,bags/user191_2017-03-16.bag,0.40046367049217224,0.0,0.5727612376213074
1721280529607796430,bags/user191_2017-03-16.bag,0.40046367049217224,0.0,0.5727612376213074
1721280529807798862,bags/user191_2017-03-16.bag,0.40046367049217224,0.0,0.5727612376213074
1721280530007799863,bags/user191_2017-03-16.bag,0.40046367049217224,0.0,0.5727612376213074
1721280530207799911,bags/user191_2017-03-16.bag,0.40046367049217224,0.0,0.5727612376213074
1721280530407817840,bags/user191_2017-03-16.bag,0.40046367049217224,0.0,0.5727612376213074
1721280530607795000,bags/user191_2017-03-16.bag,0.40239575505256653,0.0,0.5727612376213074
1721280530807808399,bags/user191_2017-03-16.bag,0.40239575505256653,0.0,0.5727612376213074
1721280531007807493,bags/user191_2017-03-16.bag,0.40239575505256653,0.0,0.5727612376213074
1721280531207798719,bags/user191_2017-03-16.bag,0.40239575505256653,0.0,0.5727612376213074
1721280531407772779,bags/user191_2017-03-16.bag,0.40239575505256653,0.0,0.5727612376213074
1721280531607788801,bags/user191_2017-03-16.bag,0.4040912389755249,0.0,0.5727612376213074
1721280531807798385,bags/user191_2017-03-16.bag,0.4040912389755249,0.0,0.5727612376213074
1721280532007812261,bags/user191_2017-03-16.bag,0.4040912389755249,0.0,0.5727612376213074
1721280532207842588,bags/user191_2017-03-16.bag,0.4040912389755249,0.0,0.5727612376213074
1721280532407799720,bags/user191_2017-03-16.bag,0.4040912389755249,0.0,0.5727612376213074
1721280532607799053,bags/user191_2017-03-16.bag,0.4058873653411865,0.0,0.5727612376213074
1721280532807877063,bags/user191_2017-03-16.bag,0.4058873653411865,0.0,0.5727612376213074
1721280533007797718,bags/user191_2017-03-16.bag,0.4058873653411865,0.0,0.5727612376213074
1721280533207853317,bags/user191_2017-03-16.bag,0.4058873653411865,0.0,0.5727612376213074
1721280533407859563,bags/user191_2017-03-16.bag,0.4058873653411865,0.0,0.5727612376213074
1721280533607772827,bags/user191_2017-03-16.bag,0.40764591097831726,0.0,0.5727612376213074
1721280533807828187,bags/user191_2017-03-16.bag,0.40764591097831726,0.0,0.5727612376213074
1721280534007804632,bags/user191_2017-03-16.bag,0.40764591097831726,0.0,0.5727612376213074
1721280534207805395,bags/user191_2017-03-16.bag,0.40764591097831726,0.0,0.5727612376213074
1721280534407827615,bags/user191_2017-03-16.bag,0.40764591097831726,0.0,0.5727612376213074
1721280534607797622,bags/user191_2017-03-16.bag,0.4095785319805145,0.0,0.5727612376213074
1721280534807802438,bags/user191_2017-03-16.bag,0.4095785319805145,0.0,0.5727612376213074
1721280535007796764,bags/user191_2017-03-16.bag,0.4095785319805145,0.0,0.5727612376213074
1721280535207804441,bags/user191_2017-03-16.bag,0.4095785319805145,0.0,0.5727612376213074
1721280535407802104,bags/user191_2017-03-16.bag,0.4095785319805145,0.0,0.5727612376213074
1721280535607799768,bags/user191_2017-03-16.bag,0.4113457500934601,0.0,0.5727612376213074
1721280535807663679,bags/user191_2017-03-16.bag,0.4113457500934601,0.0,0.5727612376213074
1721280536007808446,bags/user191_2017-03-16.bag,0.4113457500934601,0.0,0.5727612376213074
1721280536207873582,bags/user191_2017-03-16.bag,0.4113457500934601,0.0,0.5727612376213074
1721280536407803297,bags/user191_2017-03-16.bag,0.4113457500934601,0.0,0.5727612376213074
1721280536607870101,bags/user191_2017-03-16.bag,0.4113457500934601,0.0,0.5727612376213074
1721280536807854890,bags/user191_2017-03-16.bag,0.41307494044303894,0.0,0.5727612376213074
1721280537007861852,bags/user191_2017-03-16.bag,0.41307494044303894,0.0,0.5727612376213074
1721280537207813739,bags/user191_2017-03-16.bag,0.41307494044303894,0.0,0.5727612376213074
1721280537407862901,bags/user191_2017-03-16.bag,0.41307494044303894,0.0,0.5727612376213074
1721280537607790708,bags/user191_2017-03-16.bag,0.41307494044303894,0.0,0.5727612376213074
1721280537807770729,bags/user191_2017-03-16.bag,0.4148213565349579,0.0,0.5727612376213074
1721280538007870435,bags/user191_2017-03-16.bag,0.4148213565349579,0.0,0.5727612376213074
1721280538207879781,bags/user191_2017-03-16.bag,0.4148213565349579,0.0,0.5727612376213074
1721280538407825231,bags/user191_2017-03-16.bag,0.4148213565349579,0.0,0.5727612376213074
1721280538607810735,bags/user191_2017-03-16.bag,0.4148213565349579,0.0,0.5727612376213074
1721280538807844638,bags/user191_2017-03-16.bag,0.41670528054237366,0.0,0.5727612376213074
1721280539007800102,bags/user191_2017-03-16.bag,0.41670528054237366,0.0,0.5727612376213074
1721280539207648038,bags/user191_2017-03-16.bag,0.41670528054237366,0.0,0.5727612376213074
1721280539407781124,bags/user191_2017-03-16.bag,0.41670528054237366,0.0,0.5727612376213074
1721280539607806205,bags/user191_2017-03-16.bag,0.41670528054237366,0.0,0.5727612376213074
1721280539807846069,bags/user191_2017-03-16.bag,0.41848111152648926,0.0,0.5727612376213074
1721280540007821321,bags/user191_2017-03-16.bag,0.41848111152648926,0.0,0.5727612376213074
1721280540207849740,bags/user191_2017-03-16.bag,0.41848111152648926,0.0,0.5727612376213074
1721280540407808780,bags/user191_2017-03-16.bag,0.41848111152648926,0.0,0.5727612376213074
1721280540607836961,bags/user191_2017-03-16.bag,0.41848111152648926,0.0,0.5727612376213074
1721280540807801485,bags/user191_2017-03-16.bag,0.42028096318244934,0.0,0.5727612376213074
1721280541007870197,bags/user191_2017-03-16.bag,0.42028096318244934,0.0,0.5727612376213074
1721280541207812309,bags/user191_2017-03-16.bag,0.42028096318244934,0.0,0.5727612376213074
1721280541407808303,bags/user191_2017-03-16.bag,0.42028096318244934,0.0,0.5727612376213074
1721280541607813119,bags/user191_2017-03-16.bag,0.42028096318244934,0.0,0.5727612376213074
1721280541807799339,bags/user191_2017-03-16.bag,0.4220571219921112,0.0,0.5727612376213074
1721280542007803916,bags/user191_2017-03-16.bag,0.4220571219921112,0.0,0.5727612376213074
1721280542207803726,bags/user191_2017-03-16.bag,0.4220571219921112,0.0,0.5727612376213074
1721280542407802581,bags/user191_2017-03-16.bag,0.4220571219921112,0.0,0.5727612376213074
1721280542607753038,bags/user191_2017-03-16.bag,0.4220571219921112,0.0,0.5727612376213074
1721280542807814836,bags/user191_2017-03-16.bag,0.4237854480743408,0.0,0.5727612376213074
1721280543007782459,bags/user191_2017-03-16.bag,0.4237854480743408,0.0,0.5727612376213074
1721280543207805633,bags/user191_2017-03-16.bag,0.4237854480743408,0.0,0.5727612376213074
1721280543407845020,bags/user191_2017-03-16.bag,0.4237854480743408,0.0,0.5727612376213074
1721280543607800483,bags/user191_2017-03-16.bag,0.4237854480743408,0.0,0.5727612376213074
1721280543807803630,bags/user191_2017-03-16.bag,0.4256543517112732,0.0,0.5727612376213074
1721280544007877826,bags/user191_2017-03-16.bag,0.4256543517112732,0.0,0.5727612376213074
1721280544207813739,bags/user191_2017-03-16.bag,0.4256543517112732,0.0,0.5727612376213074
1721280544407909393,bags/user191_2017-03-16.bag,0.4256543517112732,0.0,0.5727612376213074
1721280544607809543,bags/user191_2017-03-16.bag,0.4256543517112732,0.0,0.5727612376213074
1721280544807819366,bags/user191_2017-03-16.bag,0.427359938621521,0.0,0.5727612376213074
1721280545007925510,bags/user191_2017-03-16.bag,0.427359938621521,0.0,0.5727612376213074
1721280545207794904,bags/user191_2017-03-16.bag,0.427359938621521,0.0,0.5727612376213074
1721280545407866716,bags/user191_2017-03-16.bag,0.427359938621521,0.0,0.5727612376213074
1721280545607813835,bags/user191_2017-03-16.bag,0.427359938621521,0.0,0.5727612376213074
1721280545807842016,bags/user191_2017-03-16.bag,0.42914628982543945,0.0,0.5727612376213074
1721280546007817745,bags/user191_2017-03-16.bag,0.42914628982543945,0.0,0.5727612376213074
1721280546207810401,bags/user191_2017-03-16.bag,0.42914628982543945,0.0,0.5727612376213074
1721280546407796382,bags/user191_2017-03-16.bag,0.42914628982543945,0.0,0.5727612376213074
1721280546607823371,bags/user191_2017-03-16.bag,0.42914628982543945,0.0,0.5727612376213074
1721280546807729005,bags/user191_2017-03-16.bag,0.42914628982543945,0.0,0.5727612376213074
1721280547007860660,bags/user191_2017-03-16.bag,0.4309658408164978,0.0,0.5727612376213074
1721280547207854747,bags/user191_2017-03-16.bag,0.4309658408164978,0.0,0.5727612376213074
1721280547407834768,bags/user191_2017-03-16.bag,0.4309658408164978,0.0,0.5727612376213074
1721280547607798814,bags/user191_2017-03-16.bag,0.4309658408164978,0.0,0.5727612376213074
1721280547807846307,bags/user191_2017-03-16.bag,0.4309658408164978,0.0,0.5727612376213074
1721280548007857322,bags/user191_2017-03-16.bag,0.4326366186141968,0.0,0.5727612376213074
1721280548207858800,bags/user191_2017-03-16.bag,0.4326366186141968,0.0,0.5727612376213074
1721280548407805204,bags/user191_2017-03-16.bag,0.4326366186141968,0.0,0.5727612376213074
1721280548607809782,bags/user191_2017-03-16.bag,0.4326366186141968,0.0,0.5727612376213074
1721280548807784795,bags/user191_2017-03-16.bag,0.4326366186141968,0.0,0.5727612376213074
1721280549007798194,bags/user191_2017-03-16.bag,0.4343854784965515,0.0,0.5727612376213074
1721280549207800865,bags/user191_2017-03-16.bag,0.4343854784965515,0.0,0.5727612376213074
1721280549407802581,bags/user191_2017-03-16.bag,0.4343854784965515,0.0,0.5727612376213074
1721280549607797145,bags/user191_2017-03-16.bag,0.4343854784965515,0.0,0.5727612376213074
1721280549807799339,bags/user191_2017-03-16.bag,0.4343854784965515,0.0,0.5727612376213074
1721280550007793664,bags/user191_2017-03-16.bag,0.43612828850746155,0.0,0.5727612376213074
1721280550207801103,bags/user191_2017-03-16.bag,0.43612828850746155,0.0,0.5727612376213074
1721280550407799720,bags/user191_2017-03-16.bag,0.43612828850746155,0.0,0.5727612376213074
1721280550607802152,bags/user191_2017-03-16.bag,0.43612828850746155,0.0,0.5727612376213074
1721280550807841300,bags/user191_2017-03-16.bag,0.43612828850746155,0.0,0.5727612376213074
1721280551007852077,bags/user191_2017-03-16.bag,0.4378736615180969,0.0,0.5727612376213074
1721280551207788944,bags/user191_2017-03-16.bag,0.4378736615180969,0.0,0.5727612376213074
1721280551407801151,bags/user191_2017-03-16.bag,0.4378736615180969,0.0,0.5727612376213074
1721280551607801198,bags/user191_2017-03-16.bag,0.4378736615180969,0.0,0.5727612376213074
1721280551807790517,bags/user191_2017-03-16.bag,0.4378736615180969,0.0,0.5727612376213074
1721280552007809162,bags/user191_2017-03-16.bag,0.43966811895370483,0.0,0.5727612376213074
1721280552207798480,bags/user191_2017-03-16.bag,0.43966811895370483,0.0,0.5727612376213074
1721280552407794713,bags/user191_2017-03-16.bag,0.43966811895370483,0.0,0.5727612376213074
1721280552607790946,bags/user191_2017-03-16.bag,0.43966811895370483,0.0,0.5727612376213074
1721280552807858228,bags/user191_2017-03-16.bag,0.43966811895370483,0.0,0.5727612376213074
1721280553007799148,bags/user191_2017-03-16.bag,0.44144755601882935,0.0,0.5727612376213074
1721280553207843780,bags/user191_2017-03-16.bag,0.44144755601882935,0.0,0.5727612376213074
1721280553407799482,bags/user191_2017-03-16.bag,0.44144755601882935,0.0,0.5727612376213074
1721280553607831478,bags/user191_2017-03-16.bag,0.44144755601882935,0.0,0.5727612376213074
1721280553807797193,bags/user191_2017-03-16.bag,0.44144755601882935,0.0,0.5727612376213074
1721280554007791042,bags/user191_2017-03-16.bag,0.4432370662689209,0.0,0.5727612376213074
1721280554207793951,bags/user191_2017-03-16.bag,0.4432370662689209,0.0,0.5727612376213074
1721280554407805681,bags/user191_2017-03-16.bag,0.4432370662689209,0.0,0.5727612376213074
1721280554607812404,bags/user191_2017-03-16.bag,0.4432370662689209,0.0,0.5727612376213074
1721280554807839632,bags/user191_2017-03-16.bag,0.4432370662689209,0.0,0.5727612376213074
1721280555007780075,bags/user191_2017-03-16.bag,0.44507238268852234,0.0,0.5727612376213074
1721280555207809448,bags/user191_2017-03-16.bag,0.44507238268852234,0.0,0.5727612376213074
1721280555407849311,bags/user191_2017-03-16.bag,0.44507238268852234,0.0,0.5727612376213074
1721280555607799768,bags/user191_2017-03-16.bag,0.44507238268852234,0.0,0.5727612376213074
1721280555807806968,bags/user191_2017-03-16.bag,0.44507238268852234,0.0,0.5727612376213074
1721280556007845640,bags/user191_2017-03-16.bag,0.4469143748283386,0.0,0.5727612376213074
1721280556207758903,bags/user191_2017-03-16.bag,0.4469143748283386,0.0,0.5727612376213074
1721280556407769203,bags/user191_2017-03-16.bag,0.4469143748283386,0.0,0.5727612376213074
1721280556607805490,bags/user191_2017-03-16.bag,0.4469143748283386,0.0,0.5727612376213074
1721280556807819843,bags/user191_2017-03-16.bag,0.4469143748283386,0.0,0.5727612376213074
1721280557007807493,bags/user191_2017-03-16.bag,0.4469143748283386,0.0,0.5727612376213074
1721280557207828044,bags/user191_2017-03-16.bag,0.4487469792366028,0.0,0.5727612376213074
1721280557407811164,bags/user191_2017-03-16.bag,0.4487469792366028,0.0,0.5727612376213074
1721280557607799053,bags/user191_2017-03-16.bag,0.4487469792366028,0.0,0.5727612376213074
