timestamp,name,progress,eng_4,eng_5
1721284121807785511,bags/user66_2017-05-12.bag,0.8851269483566284,0.0,0.892138659954071
1721284122007818937,bags/user66_2017-05-12.bag,0.8851269483566284,0.0,0.892138659954071
1721284122207822322,bags/user66_2017-05-12.bag,0.8851269483566284,0.0,0.892138659954071
1721284122407837867,bags/user66_2017-05-12.bag,0.8851269483566284,0.0,0.892138659954071
1721284122607815980,bags/user66_2017-05-12.bag,0.8851269483566284,0.0,0.892138659954071
1721284122807793855,bags/user66_2017-05-12.bag,0.8880087733268738,0.0,0.892138659954071
1721284123007804870,bags/user66_2017-05-12.bag,0.8880087733268738,0.0,0.892138659954071
1721284123207853794,bags/user66_2017-05-12.bag,0.8880087733268738,0.0,0.892138659954071
1721284123407795667,bags/user66_2017-05-12.bag,0.8880087733268738,0.0,0.892138659954071
1721284123607828378,bags/user66_2017-05-12.bag,0.8880087733268738,0.0,0.892138659954071
1721284123807792425,bags/user66_2017-05-12.bag,0.890794038772583,0.0,0.892138659954071
1721284124007798671,bags/user66_2017-05-12.bag,0.890794038772583,0.0,0.892138659954071
1721284124207835435,bags/user66_2017-05-12.bag,0.890794038772583,0.0,0.892138659954071
1721284124407742261,bags/user66_2017-05-12.bag,0.890794038772583,0.0,0.892138659954071
1721284124607774257,bags/user66_2017-05-12.bag,0.890794038772583,0.0,0.892138659954071
1721284124807725667,bags/user66_2017-05-12.bag,0.8936392664909363,0.0,0.892138659954071
1721284125007825613,bags/user66_2017-05-12.bag,0.8936392664909363,0.0,0.892138659954071
1721284125207840442,bags/user66_2017-05-12.bag,0.8936392664909363,0.0,0.892138659954071
1721284125407802343,bags/user66_2017-05-12.bag,0.8936392664909363,0.0,0.892138659954071
1721284125607805490,bags/user66_2017-05-12.bag,0.8936392664909363,0.0,0.892138659954071
1721284125807793378,bags/user66_2017-05-12.bag,0.8964680433273315,0.0,0.892138659954071
1721284126007651805,bags/user66_2017-05-12.bag,0.8964680433273315,0.0,0.892138659954071
1721284126207907438,bags/user66_2017-05-12.bag,0.8964680433273315,0.0,0.892138659954071
1721284126407806396,bags/user66_2017-05-12.bag,0.8964680433273315,0.0,0.892138659954071
1721284126607789039,bags/user66_2017-05-12.bag,0.8964680433273315,0.0,0.892138659954071
1721284126807776927,bags/user66_2017-05-12.bag,0.8993655443191528,0.0,0.892138659954071
1721284127007657051,bags/user66_2017-05-12.bag,0.8993655443191528,0.0,0.892138659954071
1721284127207824230,bags/user66_2017-05-12.bag,0.8993655443191528,0.0,0.892138659954071
1721284127407863140,bags/user66_2017-05-12.bag,0.8993655443191528,0.0,0.892138659954071
1721284127607801198,bags/user66_2017-05-12.bag,0.8993655443191528,0.0,0.892138659954071
1721284127807826519,bags/user66_2017-05-12.bag,0.9021733403205872,0.0,0.892138659954071
1721284128007813215,bags/user66_2017-05-12.bag,0.9021733403205872,0.0,0.892138659954071
1721284128207858085,bags/user66_2017-05-12.bag,0.9021733403205872,0.0,0.892138659954071
1721284128407808303,bags/user66_2017-05-12.bag,0.9021733403205872,0.0,0.892138659954071
1721284128607795476,bags/user66_2017-05-12.bag,0.9021733403205872,0.0,0.892138659954071
1721284128807822704,bags/user66_2017-05-12.bag,0.9049798846244812,0.0,0.892138659954071
1721284129007800579,bags/user66_2017-05-12.bag,0.9049798846244812,0.0,0.892138659954071
1721284129207798242,bags/user66_2017-05-12.bag,0.9049798846244812,0.0,0.892138659954071
1721284129407798528,bags/user66_2017-05-12.bag,0.9049798846244812,0.0,0.892138659954071
1721284129607853889,bags/user66_2017-05-12.bag,0.9049798846244812,0.0,0.892138659954071
1721284129807788133,bags/user66_2017-05-12.bag,0.9078700542449951,0.0,0.892138659954071
1721284130007811546,bags/user66_2017-05-12.bag,0.9078700542449951,0.0,0.892138659954071
1721284130207809448,bags/user66_2017-05-12.bag,0.9078700542449951,0.0,0.892138659954071
1721284130407795906,bags/user66_2017-05-12.bag,0.9078700542449951,0.0,0.892138659954071
1721284130607836246,bags/user66_2017-05-12.bag,0.9078700542449951,0.0,0.892138659954071
1721284130807793378,bags/user66_2017-05-12.bag,0.9078700542449951,0.0,0.892138659954071
1721284131007756233,bags/user66_2017-05-12.bag,0.910633385181427,0.0,0.892138659954071
1721284131207780361,bags/user66_2017-05-12.bag,0.910633385181427,0.0,0.892138659954071
1721284131407811641,bags/user66_2017-05-12.bag,0.910633385181427,0.0,0.892138659954071
1721284131607822656,bags/user66_2017-05-12.bag,0.910633385181427,0.0,0.892138659954071
1721284131807797908,bags/user66_2017-05-12.bag,0.910633385181427,0.0,0.892138659954071
1721284132007832288,bags/user66_2017-05-12.bag,0.913466215133667,0.0,0.892138659954071
1721284132207813739,bags/user66_2017-05-12.bag,0.913466215133667,0.0,0.892138659954071
1721284132407793998,bags/user66_2017-05-12.bag,0.913466215133667,0.0,0.892138659954071
1721284132607852697,bags/user66_2017-05-12.bag,0.913466215133667,0.0,0.892138659954071
1721284132807791948,bags/user66_2017-05-12.bag,0.913466215133667,0.0,0.892138659954071
1721284133007874250,bags/user66_2017-05-12.bag,0.9162648916244507,0.0,0.892138659954071
1721284133207800865,bags/user66_2017-05-12.bag,0.9162648916244507,0.0,0.892138659954071
1721284133407816171,bags/user66_2017-05-12.bag,0.9162648916244507,0.0,0.892138659954071
1721284133607817173,bags/user66_2017-05-12.bag,0.9162648916244507,0.0,0.892138659954071
1721284133807799577,bags/user66_2017-05-12.bag,0.9162648916244507,0.0,0.892138659954071
1721284134007829427,bags/user66_2017-05-12.bag,0.9192546010017395,0.0,0.892138659954071
1721284134207804203,bags/user66_2017-05-12.bag,0.9192546010017395,0.0,0.892138659954071
1721284134407817840,bags/user66_2017-05-12.bag,0.9192546010017395,0.0,0.892138659954071
1721284134607826709,bags/user66_2017-05-12.bag,0.9192546010017395,0.0,0.892138659954071
1721284134807799816,bags/user66_2017-05-12.bag,0.9192546010017395,0.0,0.892138659954071
1721284135007867813,bags/user66_2017-05-12.bag,0.9220288991928101,0.0,0.892138659954071
1721284135207797527,bags/user66_2017-05-12.bag,0.9220288991928101,0.0,0.892138659954071
1721284135407861471,bags/user66_2017-05-12.bag,0.9220288991928101,0.0,0.892138659954071
1721284135607809543,bags/user66_2017-05-12.bag,0.9220288991928101,0.0,0.892138659954071
1721284135807810544,bags/user66_2017-05-12.bag,0.9220288991928101,0.0,0.892138659954071
1721284136007797241,bags/user66_2017-05-12.bag,0.9248684644699097,0.0,0.892138659954071
1721284136207786798,bags/user66_2017-05-12.bag,0.9248684644699097,0.0,0.892138659954071
1721284136407750129,bags/user66_2017-05-12.bag,0.9248684644699097,0.0,0.892138659954071
1721284136607802867,bags/user66_2017-05-12.bag,0.9248684644699097,0.0,0.892138659954071
1721284136807812690,bags/user66_2017-05-12.bag,0.9248684644699097,0.0,0.892138659954071
1721284137007858753,bags/user66_2017-05-12.bag,0.9277727007865906,0.0,0.892138659954071
1721284137207790374,bags/user66_2017-05-12.bag,0.9277727007865906,0.0,0.892138659954071
1721284137407796382,bags/user66_2017-05-12.bag,0.9277727007865906,0.0,0.892138659954071
1721284137607822895,bags/user66_2017-05-12.bag,0.9277727007865906,0.0,0.892138659954071
1721284137807815313,bags/user66_2017-05-12.bag,0.9277727007865906,0.0,0.892138659954071
1721284138007851123,bags/user66_2017-05-12.bag,0.9306663870811462,0.0,0.892138659954071
1721284138207793712,bags/user66_2017-05-12.bag,0.9306663870811462,0.0,0.892138659954071
1721284138407800912,bags/user66_2017-05-12.bag,0.9306663870811462,0.0,0.892138659954071
1721284138607806921,bags/user66_2017-05-12.bag,0.9306663870811462,0.0,0.892138659954071
1721284138807804822,bags/user66_2017-05-12.bag,0.9306663870811462,0.0,0.892138659954071
1721284139007803201,bags/user66_2017-05-12.bag,0.9334288835525513,0.0,0.892138659954071
1721284139207799911,bags/user66_2017-05-12.bag,0.9334288835525513,0.0,0.892138659954071
1721284139407802104,bags/user66_2017-05-12.bag,0.9334288835525513,0.0,0.892138659954071
1721284139607851982,bags/user66_2017-05-12.bag,0.9334288835525513,0.0,0.892138659954071
1721284139807800054,bags/user66_2017-05-12.bag,0.9334288835525513,0.0,0.892138659954071
1721284140007758855,bags/user66_2017-05-12.bag,0.9334288835525513,0.0,0.892138659954071
1721284140207821130,bags/user66_2017-05-12.bag,0.936305046081543,0.0,0.892138659954071
1721284140407799720,bags/user66_2017-05-12.bag,0.936305046081543,0.0,0.892138659954071
1721284140607843875,bags/user66_2017-05-12.bag,0.936305046081543,0.0,0.892138659954071
1721284140807804107,bags/user66_2017-05-12.bag,0.936305046081543,0.0,0.892138659954071
1721284141007860422,bags/user66_2017-05-12.bag,0.936305046081543,0.0,0.892138659954071
1721284141207851171,bags/user66_2017-05-12.bag,0.9391171336174011,0.0,0.892138659954071
1721284141407790899,bags/user66_2017-05-12.bag,0.9391171336174011,0.0,0.892138659954071
1721284141607788801,bags/user66_2017-05-12.bag,0.9391171336174011,0.0,0.892138659954071
1721284141807797670,bags/user66_2017-05-12.bag,0.9391171336174011,0.0,0.892138659954071
1721284142007792234,bags/user66_2017-05-12.bag,0.9391171336174011,0.0,0.892138659954071
1721284142207794427,bags/user66_2017-05-12.bag,0.9419498443603516,0.0,0.892138659954071
1721284142407782793,bags/user66_2017-05-12.bag,0.9419498443603516,0.0,0.892138659954071
1721284142607792854,bags/user66_2017-05-12.bag,0.9419498443603516,0.0,0.892138659954071
1721284142807792425,bags/user66_2017-05-12.bag,0.9419498443603516,0.0,0.892138659954071
1721284143007805347,bags/user66_2017-05-12.bag,0.9419498443603516,0.0,0.892138659954071
1721284143207808017,bags/user66_2017-05-12.bag,0.9447664022445679,0.0,0.892138659954071
1721284143407805681,bags/user66_2017-05-12.bag,0.9447664022445679,0.0,0.892138659954071
1721284143607780694,bags/user66_2017-05-12.bag,0.9447664022445679,0.0,0.892138659954071
1721284143807782173,bags/user66_2017-05-12.bag,0.9447664022445679,0.0,0.892138659954071
1721284144007805109,bags/user66_2017-05-12.bag,0.9447664022445679,0.0,0.892138659954071
1721284144207798957,bags/user66_2017-05-12.bag,0.9476274847984314,0.0,0.892138659954071
1721284144407820463,bags/user66_2017-05-12.bag,0.9476274847984314,0.0,0.892138659954071
1721284144607855558,bags/user66_2017-05-12.bag,0.9476274847984314,0.0,0.892138659954071
1721284144807800054,bags/user66_2017-05-12.bag,0.9476274847984314,0.0,0.892138659954071
1721284145007799863,bags/user66_2017-05-12.bag,0.9476274847984314,0.0,0.892138659954071
1721284145207802534,bags/user66_2017-05-12.bag,0.9505775570869446,0.0,0.892138659954071
1721284145407800436,bags/user66_2017-05-12.bag,0.9505775570869446,0.0,0.892138659954071
1721284145607858419,bags/user66_2017-05-12.bag,0.9505775570869446,0.0,0.892138659954071
1721284145807789087,bags/user66_2017-05-12.bag,0.9505775570869446,0.0,0.892138659954071
1721284146007852792,bags/user66_2017-05-12.bag,0.9505775570869446,0.0,0.892138659954071
1721284146207864761,bags/user66_2017-05-12.bag,0.9532881379127502,0.0,0.892138659954071
1721284146407782077,bags/user66_2017-05-12.bag,0.9532881379127502,0.0,0.892138659954071
1721284146607807159,bags/user66_2017-05-12.bag,0.9532881379127502,0.0,0.892138659954071
1721284146807833433,bags/user66_2017-05-12.bag,0.9532881379127502,0.0,0.892138659954071
1721284147007797241,bags/user66_2017-05-12.bag,0.9532881379127502,0.0,0.892138659954071
1721284147207731485,bags/user66_2017-05-12.bag,0.9561512470245361,0.0,0.892138659954071
1721284147407830715,bags/user66_2017-05-12.bag,0.9561512470245361,0.0,0.892138659954071
1721284147607817888,bags/user66_2017-05-12.bag,0.9561512470245361,0.0,0.892138659954071
1721284147807795047,bags/user66_2017-05-12.bag,0.9561512470245361,0.0,0.892138659954071
1721284148007854700,bags/user66_2017-05-12.bag,0.9561512470245361,0.0,0.892138659954071
1721284148207793474,bags/user66_2017-05-12.bag,0.9589524269104004,0.0,0.892138659954071
1721284148407850503,bags/user66_2017-05-12.bag,0.9589524269104004,0.0,0.892138659954071
1721284148607785940,bags/user66_2017-05-12.bag,0.9589524269104004,0.0,0.892138659954071
1721284148807799339,bags/user66_2017-05-12.bag,0.9589524269104004,0.0,0.892138659954071
1721284149007799863,bags/user66_2017-05-12.bag,0.9589524269104004,0.0,0.892138659954071
1721284149207805395,bags/user66_2017-05-12.bag,0.9617776274681091,0.0,0.892138659954071
1721284149407787084,bags/user66_2017-05-12.bag,0.9617776274681091,0.0,0.892138659954071
1721284149607820987,bags/user66_2017-05-12.bag,0.9617776274681091,0.0,0.892138659954071
1721284149807865381,bags/user66_2017-05-12.bag,0.9617776274681091,0.0,0.892138659954071
1721284150007818937,bags/user66_2017-05-12.bag,0.9617776274681091,0.0,0.892138659954071
1721284150207865238,bags/user66_2017-05-12.bag,0.9645783305168152,0.0,0.892138659954071
1721284150407800912,bags/user66_2017-05-12.bag,0.9645783305168152,0.0,0.892138659954071
1721284150607851743,bags/user66_2017-05-12.bag,0.9645783305168152,0.0,0.892138659954071
1721284150807814836,bags/user66_2017-05-12.bag,0.9645783305168152,0.0,0.892138659954071
1721284151007853984,bags/user66_2017-05-12.bag,0.9645783305168152,0.0,0.892138659954071
1721284151207861900,bags/user66_2017-05-12.bag,0.967446506023407,0.0,0.892138659954071
1721284151407853126,bags/user66_2017-05-12.bag,0.967446506023407,0.0,0.892138659954071
1721284151607785224,bags/user66_2017-05-12.bag,0.967446506023407,0.0,0.892138659954071
1721284151807786703,bags/user66_2017-05-12.bag,0.967446506023407,0.0,0.892138659954071
1721284152007818460,bags/user66_2017-05-12.bag,0.967446506023407,0.0,0.892138659954071
1721284152207815647,bags/user66_2017-05-12.bag,0.970352292060852,0.0,0.892138659954071
1721284152407798767,bags/user66_2017-05-12.bag,0.970352292060852,0.0,0.892138659954071
1721284152607835531,bags/user66_2017-05-12.bag,0.970352292060852,0.0,0.892138659954071
1721284152807759761,bags/user66_2017-05-12.bag,0.970352292060852,0.0,0.892138659954071
1721284153007800579,bags/user66_2017-05-12.bag,0.970352292060852,0.0,0.892138659954071
1721284153207791566,bags/user66_2017-05-12.bag,0.9731444716453552,0.0,0.892138659954071
1721284153407796382,bags/user66_2017-05-12.bag,0.9731444716453552,0.0,0.892138659954071
1721284153607796430,bags/user66_2017-05-12.bag,0.9731444716453552,0.0,0.892138659954071
1721284153807795286,bags/user66_2017-05-12.bag,0.9731444716453552,0.0,0.892138659954071
1721284154007761240,bags/user66_2017-05-12.bag,0.9731444716453552,0.0,0.892138659954071
1721284154207797527,bags/user66_2017-05-12.bag,0.9759540557861328,0.0,0.892138659954071
1721284154407808780,bags/user66_2017-05-12.bag,0.9759540557861328,0.0,0.892138659954071
1721284154607791900,bags/user66_2017-05-12.bag,0.9759540557861328,0.0,0.892138659954071
1721284154807797193,bags/user66_2017-05-12.bag,0.9759540557861328,0.0,0.892138659954071
1721284155007822751,bags/user66_2017-05-12.bag,0.9759540557861328,0.0,0.892138659954071
1721284155207800149,bags/user66_2017-05-12.bag,0.9788620471954346,0.0,0.892138659954071
1721284155407858610,bags/user66_2017-05-12.bag,0.9788620471954346,0.0,0.892138659954071
1721284155607806205,bags/user66_2017-05-12.bag,0.9788620471954346,0.0,0.892138659954071
1721284155807855844,bags/user66_2017-05-12.bag,0.9788620471954346,0.0,0.892138659954071
1721284156007862091,bags/user66_2017-05-12.bag,0.9788620471954346,0.0,0.892138659954071
1721284156207778930,bags/user66_2017-05-12.bag,0.9788620471954346,0.0,0.892138659954071
1721284156407773971,bags/user66_2017-05-12.bag,0.9815758466720581,0.0,0.892138659954071
1721284156607786417,bags/user66_2017-05-12.bag,0.9815758466720581,0.0,0.892138659954071
1721284156807800054,bags/user66_2017-05-12.bag,0.9815758466720581,0.0,0.892138659954071
1721284157007803916,bags/user66_2017-05-12.bag,0.9815758466720581,0.0,0.892138659954071
1721284157207824945,bags/user66_2017-05-12.bag,0.9815758466720581,0.0,0.892138659954071
1721284157407845258,bags/user66_2017-05-12.bag,0.9844653606414795,0.0,0.892138659954071
1721284157607804298,bags/user66_2017-05-12.bag,0.9844653606414795,0.0,0.892138659954071
1721284157807803392,bags/user66_2017-05-12.bag,0.9844653606414795,0.0,0.892138659954071
1721284158007825374,bags/user66_2017-05-12.bag,0.9844653606414795,0.0,0.892138659954071
1721284158207817077,bags/user66_2017-05-12.bag,0.9844653606414795,0.0,0.892138659954071
1721284158407822370,bags/user66_2017-05-12.bag,0.98725825548172,0.0,0.892138659954071
1721284158607774496,bags/user66_2017-05-12.bag,0.98725825548172,0.0,0.892138659954071
1721284158807779312,bags/user66_2017-05-12.bag,0.98725825548172,0.0,0.892138659954071
1721284159007777690,bags/user66_2017-05-12.bag,0.98725825548172,0.0,0.892138659954071
1721284159207791805,bags/user66_2017-05-12.bag,0.98725825548172,0.0,0.892138659954071
